1.314535,103.971888
1.314535,103.974135
1.314535,103.976381
1.314535,103.978627
1.314535,103.980874
1.314535,103.98312
1.314535,103.985367
1.314535,103.987613
1.314535,103.989859
1.314535,103.992106
1.314535,103.994352
1.314535,103.996599
1.314535,103.998845
1.314535,104.001091
1.314535,104.003338
1.314535,104.005584
1.314535,104.007831
1.314535,104.010077
1.314535,104.012323
1.314535,104.01457
1.314535,104.016816
1.314535,104.019063
1.314535,104.021309
1.314535,104.023555
1.314535,104.025802
1.314535,104.028048
1.314535,104.030295
1.314535,104.032541
1.314535,104.034787
1.314535,104.037034
1.314535,104.03928
1.314535,104.041527
1.314535,104.043773
1.314535,104.046019
1.314535,104.048266
1.31678,103.634928
1.31678,103.637174
1.31678,103.639421
1.31678,103.641667
1.31678,103.643914
1.31678,103.64616
1.31678,103.648406
1.31678,103.650653
1.31678,103.652899
1.31678,103.655146
1.31678,103.657392
1.31678,103.659638
1.31678,103.661885
1.31678,103.664131
1.31678,103.666378
1.31678,103.668624
1.31678,103.67087
1.31678,103.673117
1.31678,103.675363
1.31678,103.67761
1.31678,103.679856
1.31678,103.682102
1.31678,103.684349
1.31678,103.686595
1.31678,103.688842
1.31678,103.691088
1.31678,103.693334
1.31678,103.695581
1.31678,103.697827
1.31678,103.700074
1.31678,103.70232
1.31678,103.704566
1.31678,103.706813
1.31678,103.709059
1.31678,103.711306
1.31678,103.713552
1.31678,103.715798
1.31678,103.718045
1.31678,103.720291
1.31678,103.722538
1.31678,103.724784
1.31678,103.72703
1.31678,103.729277
1.31678,103.731523
1.31678,103.73377
1.31678,103.736016
1.31678,103.738262
1.31678,103.740509
1.31678,103.742755
1.31678,103.745002
1.31678,103.747248
1.31678,103.749495
1.31678,103.751741
1.31678,103.753987
1.31678,103.756234
1.31678,103.75848
1.31678,103.760727
1.31678,103.762973
1.31678,103.765219
1.31678,103.767466
1.31678,103.769712
1.31678,103.771959
1.31678,103.774205
1.31678,103.776451
1.31678,103.778698
1.31678,103.780944
1.31678,103.783191
1.31678,103.785437
1.31678,103.787683
1.31678,103.78993
1.31678,103.792176
1.31678,103.794423
1.31678,103.796669
1.31678,103.798915
1.31678,103.801162
1.31678,103.803408
1.31678,103.805655
1.31678,103.807901
1.31678,103.810147
1.31678,103.812394
1.31678,103.81464
1.31678,103.816887
1.31678,103.819133
1.31678,103.821379
1.31678,103.823626
1.31678,103.825872
1.31678,103.828119
1.31678,103.830365
1.31678,103.832611
1.31678,103.834858
1.31678,103.837104
1.31678,103.839351
1.31678,103.841597
1.31678,103.843843
1.31678,103.84609
1.31678,103.848336
1.31678,103.850583
1.31678,103.852829
1.31678,103.855075
1.31678,103.857322
1.31678,103.859568
1.31678,103.861815
1.31678,103.864061
1.31678,103.866307
1.31678,103.868554
1.31678,103.8708
1.31678,103.873047
1.31678,103.875293
1.31678,103.877539
1.31678,103.879786
1.31678,103.882032
1.31678,103.884279
1.31678,103.886525
1.31678,103.888771
1.31678,103.891018
1.31678,103.893264
1.31678,103.895511
1.31678,103.897757
1.31678,103.900003
1.31678,103.90225
1.31678,103.904496
1.31678,103.906743
1.31678,103.908989
1.31678,103.911235
1.31678,103.913482
1.31678,103.915728
1.31678,103.917975
1.31678,103.920221
1.31678,103.922467
1.31678,103.924714
1.31678,103.92696
1.31678,103.929207
1.31678,103.931453
1.31678,103.933699
1.31678,103.935946
1.31678,103.938192
1.31678,103.940439
1.31678,103.942685
1.31678,103.944931
1.31678,103.947178
1.31678,103.949424
1.31678,103.951671
1.31678,103.953917
1.31678,103.956163
1.31678,103.95841
1.31678,103.960656
1.31678,103.962903
1.31678,103.965149
1.31678,103.967395
1.31678,103.969642
1.31678,103.971888
1.31678,103.974135
1.31678,103.976381
1.31678,103.978627
1.31678,103.980874
1.31678,103.98312
1.31678,103.985367
1.31678,103.987613
1.31678,103.989859
1.31678,103.992106
1.31678,103.994352
1.31678,103.996599
1.31678,103.998845
1.31678,104.001091
1.31678,104.003338
1.31678,104.005584
1.31678,104.007831
1.31678,104.010077
1.31678,104.012323
1.31678,104.01457
1.31678,104.016816
1.31678,104.019063
1.31678,104.021309
1.31678,104.023555
1.31678,104.025802
1.31678,104.028048
1.31678,104.030295
1.31678,104.032541
1.31678,104.034787
1.31678,104.037034
1.31678,104.03928
1.31678,104.041527
1.31678,104.043773
1.31678,104.046019
1.31678,104.048266
1.319026,103.641667
1.319026,103.643914
1.319026,103.64616
1.319026,103.648406
1.319026,103.650653
1.319026,103.652899
1.319026,103.655146
1.319026,103.657392
1.319026,103.659638
1.319026,103.661885
1.319026,103.664131
1.319026,103.666378
1.319026,103.668624
1.319026,103.67087
1.319026,103.673117
1.319026,103.675363
1.319026,103.67761
1.319026,103.679856
1.319026,103.682102
1.319026,103.684349
1.319026,103.686595
1.319026,103.688842
1.319026,103.691088
1.319026,103.693334
1.319026,103.695581
1.319026,103.697827
1.319026,103.700074
1.319026,103.70232
1.319026,103.704566
1.319026,103.706813
1.319026,103.709059
1.319026,103.711306
1.319026,103.713552
1.319026,103.715798
1.319026,103.718045
1.319026,103.720291
1.319026,103.722538
1.319026,103.724784
1.319026,103.72703
1.319026,103.729277
1.319026,103.731523
1.319026,103.73377
1.319026,103.736016
1.319026,103.738262
1.319026,103.740509
1.319026,103.742755
1.319026,103.745002
1.319026,103.747248
1.319026,103.749495
1.319026,103.751741
1.319026,103.753987
1.319026,103.756234
1.319026,103.75848
1.319026,103.760727
1.319026,103.762973
1.319026,103.765219
1.319026,103.767466
1.319026,103.769712
1.319026,103.771959
1.319026,103.774205
1.319026,103.776451
1.319026,103.778698
1.319026,103.780944
1.319026,103.783191
1.319026,103.785437
1.319026,103.787683
1.319026,103.78993
1.319026,103.792176
1.319026,103.794423
1.319026,103.796669
1.319026,103.798915
1.319026,103.801162
1.319026,103.803408
1.319026,103.805655
1.319026,103.807901
1.319026,103.810147
1.319026,103.812394
1.319026,103.81464
1.319026,103.816887
1.319026,103.819133
1.319026,103.821379
1.319026,103.823626
1.319026,103.825872
1.319026,103.828119
1.319026,103.830365
1.319026,103.832611
1.319026,103.834858
1.319026,103.837104
1.319026,103.839351
1.319026,103.841597
1.319026,103.843843
1.319026,103.84609
1.319026,103.848336
1.319026,103.850583
1.319026,103.852829
1.319026,103.855075
1.319026,103.857322
1.319026,103.859568
1.319026,103.861815
1.319026,103.864061
1.319026,103.866307
1.319026,103.868554
1.319026,103.8708
1.319026,103.873047
1.319026,103.875293
1.319026,103.877539
1.319026,103.879786
1.319026,103.882032
1.319026,103.884279
1.319026,103.886525
1.319026,103.888771
1.319026,103.891018
1.319026,103.893264
1.319026,103.895511
1.319026,103.897757
1.319026,103.900003
1.319026,103.90225
1.319026,103.904496
1.319026,103.906743
1.319026,103.908989
1.319026,103.911235
1.319026,103.913482
1.319026,103.915728
1.319026,103.917975
1.319026,103.920221
1.319026,103.922467
1.319026,103.924714
1.319026,103.92696
1.319026,103.929207
1.319026,103.931453
1.319026,103.933699
1.319026,103.935946
1.319026,103.938192
1.319026,103.940439
1.319026,103.942685
1.319026,103.944931
1.319026,103.947178
1.319026,103.949424
1.319026,103.951671
1.319026,103.953917
1.319026,103.956163
1.319026,103.95841
1.319026,103.960656
1.319026,103.962903
1.319026,103.965149
1.319026,103.967395
1.319026,103.969642
1.319026,103.971888
1.319026,103.974135
1.319026,103.976381
1.319026,103.978627
1.319026,103.980874
1.319026,103.98312
1.319026,103.985367
1.319026,103.987613
1.319026,103.989859
1.319026,103.992106
1.319026,103.994352
1.319026,103.996599
1.319026,103.998845
1.319026,104.001091
1.319026,104.003338
1.319026,104.005584
1.319026,104.007831
1.319026,104.010077
1.319026,104.012323
1.319026,104.01457
1.319026,104.016816
1.319026,104.019063
1.319026,104.021309
1.319026,104.023555
1.319026,104.025802
1.319026,104.028048
1.319026,104.030295
1.319026,104.032541
1.319026,104.034787
1.319026,104.037034
1.319026,104.03928
1.319026,104.041527
1.319026,104.043773
1.319026,104.046019
1.319026,104.048266
1.321272,103.643914
1.321272,103.64616
1.321272,103.648406
1.321272,103.650653
1.321272,103.652899
1.321272,103.655146
1.321272,103.657392
1.321272,103.659638
1.321272,103.661885
1.321272,103.664131
1.321272,103.666378
1.321272,103.668624
1.321272,103.67087
1.321272,103.673117
1.321272,103.675363
1.321272,103.67761
1.321272,103.679856
1.321272,103.682102
1.321272,103.684349
1.321272,103.686595
1.321272,103.688842
1.321272,103.691088
1.321272,103.693334
1.321272,103.695581
1.321272,103.697827
1.321272,103.700074
1.321272,103.70232
1.321272,103.704566
1.321272,103.706813
1.321272,103.709059
1.321272,103.711306
1.321272,103.713552
1.321272,103.715798
1.321272,103.718045
1.321272,103.720291
1.321272,103.722538
1.321272,103.724784
1.321272,103.72703
1.321272,103.729277
1.321272,103.731523
1.321272,103.73377
1.321272,103.736016
1.321272,103.738262
1.321272,103.740509
1.321272,103.742755
1.321272,103.745002
1.321272,103.747248
1.321272,103.749495
1.321272,103.751741
1.321272,103.753987
1.321272,103.756234
1.321272,103.75848
1.321272,103.760727
1.321272,103.762973
1.321272,103.765219
1.321272,103.767466
1.321272,103.769712
1.321272,103.771959
1.321272,103.774205
1.321272,103.776451
1.321272,103.778698
1.321272,103.780944
1.321272,103.783191
1.321272,103.785437
1.321272,103.787683
1.321272,103.78993
1.321272,103.792176
1.321272,103.794423
1.321272,103.796669
1.321272,103.798915
1.321272,103.801162
1.321272,103.803408
1.321272,103.805655
1.321272,103.807901
1.321272,103.810147
1.321272,103.812394
1.321272,103.81464
1.321272,103.816887
1.321272,103.819133
1.321272,103.821379
1.321272,103.823626
1.321272,103.825872
1.321272,103.828119
1.321272,103.830365
1.321272,103.832611
1.321272,103.834858
1.321272,103.837104
1.321272,103.839351
1.321272,103.841597
1.321272,103.843843
1.321272,103.84609
1.321272,103.848336
1.321272,103.850583
1.321272,103.852829
1.321272,103.855075
1.321272,103.857322
1.321272,103.859568
1.321272,103.861815
1.321272,103.864061
1.321272,103.866307
1.321272,103.868554
1.321272,103.8708
1.321272,103.873047
1.321272,103.875293
1.321272,103.877539
1.321272,103.879786
1.321272,103.882032
1.321272,103.884279
1.321272,103.886525
1.321272,103.888771
1.321272,103.891018
1.321272,103.893264
1.321272,103.895511
1.321272,103.897757
1.321272,103.900003
1.321272,103.90225
1.321272,103.904496
1.321272,103.906743
1.321272,103.908989
1.321272,103.911235
1.321272,103.913482
1.321272,103.915728
1.321272,103.917975
1.321272,103.920221
1.321272,103.922467
1.321272,103.924714
1.321272,103.92696
1.321272,103.929207
1.321272,103.931453
1.321272,103.933699
1.321272,103.935946
1.321272,103.938192
1.321272,103.940439
1.321272,103.942685
1.321272,103.944931
1.321272,103.947178
1.321272,103.949424
1.321272,103.951671
1.321272,103.953917
1.321272,103.956163
1.321272,103.95841
1.321272,103.960656
1.321272,103.962903
1.321272,103.965149
1.321272,103.967395
1.321272,103.969642
1.321272,103.971888
1.321272,103.974135
1.321272,103.976381
1.321272,103.978627
1.321272,103.980874
1.321272,103.98312
1.321272,103.985367
1.321272,103.987613
1.321272,103.989859
1.321272,103.992106
1.321272,103.994352
1.321272,103.996599
1.321272,103.998845
1.321272,104.001091
1.321272,104.003338
1.321272,104.005584
1.321272,104.007831
1.321272,104.010077
1.321272,104.012323
1.321272,104.01457
1.321272,104.016816
1.321272,104.019063
1.321272,104.021309
1.321272,104.023555
1.321272,104.025802
1.321272,104.028048
1.321272,104.030295
1.321272,104.032541
1.321272,104.034787
1.321272,104.037034
1.321272,104.03928
1.321272,104.041527
1.321272,104.043773
1.321272,104.046019
1.321272,104.048266
1.323518,103.643914
1.323518,103.64616
1.323518,103.648406
1.323518,103.650653
1.323518,103.652899
1.323518,103.655146
1.323518,103.657392
1.323518,103.659638
1.323518,103.661885
1.323518,103.664131
1.323518,103.666378
1.323518,103.668624
1.323518,103.67087
1.323518,103.673117
1.323518,103.675363
1.323518,103.67761
1.323518,103.679856
1.323518,103.682102
1.323518,103.684349
1.323518,103.686595
1.323518,103.688842
1.323518,103.691088
1.323518,103.693334
1.323518,103.695581
1.323518,103.697827
1.323518,103.700074
1.323518,103.70232
1.323518,103.704566
1.323518,103.706813
1.323518,103.709059
1.323518,103.711306
1.323518,103.713552
1.323518,103.715798
1.323518,103.718045
1.323518,103.720291
1.323518,103.722538
1.323518,103.724784
1.323518,103.72703
1.323518,103.729277
1.323518,103.731523
1.323518,103.73377
1.323518,103.736016
1.323518,103.738262
1.323518,103.740509
1.323518,103.742755
1.323518,103.745002
1.323518,103.747248
1.323518,103.749495
1.323518,103.751741
1.323518,103.753987
1.323518,103.756234
1.323518,103.75848
1.323518,103.760727
1.323518,103.762973
1.323518,103.765219
1.323518,103.767466
1.323518,103.769712
1.323518,103.771959
1.323518,103.774205
1.323518,103.776451
1.323518,103.778698
1.323518,103.780944
1.323518,103.783191
1.323518,103.785437
1.323518,103.787683
1.323518,103.78993
1.323518,103.792176
1.323518,103.794423
1.323518,103.796669
1.323518,103.798915
1.323518,103.801162
1.323518,103.803408
1.323518,103.805655
1.323518,103.807901
1.323518,103.810147
1.323518,103.812394
1.323518,103.81464
1.323518,103.816887
1.323518,103.819133
1.323518,103.821379
1.323518,103.823626
1.323518,103.825872
1.323518,103.828119
1.323518,103.830365
1.323518,103.832611
1.323518,103.834858
1.323518,103.837104
1.323518,103.839351
1.323518,103.841597
1.323518,103.843843
1.323518,103.84609
1.323518,103.848336
1.323518,103.850583
1.323518,103.852829
1.323518,103.855075
1.323518,103.857322
1.323518,103.859568
1.323518,103.861815
1.323518,103.864061
1.323518,103.866307
1.323518,103.868554
1.323518,103.8708
1.323518,103.873047
1.323518,103.875293
1.323518,103.877539
1.323518,103.879786
1.323518,103.882032
1.323518,103.884279
1.323518,103.886525
1.323518,103.888771
1.323518,103.891018
1.323518,103.893264
1.323518,103.895511
1.323518,103.897757
1.323518,103.900003
1.323518,103.90225
1.323518,103.904496
1.323518,103.906743
1.323518,103.908989
1.323518,103.911235
1.323518,103.913482
1.323518,103.915728
1.323518,103.917975
1.323518,103.920221
1.323518,103.922467
1.323518,103.924714
1.323518,103.92696
1.323518,103.929207
1.323518,103.931453
1.323518,103.933699
1.323518,103.935946
1.323518,103.938192
1.323518,103.940439
1.323518,103.942685
1.323518,103.944931
1.323518,103.947178
1.323518,103.949424
1.323518,103.951671
1.323518,103.953917
1.323518,103.956163
1.323518,103.95841
1.323518,103.960656
1.323518,103.962903
1.323518,103.965149
1.323518,103.967395
1.323518,103.969642
1.323518,103.971888
1.323518,103.974135
1.323518,103.976381
1.323518,103.978627
1.323518,103.980874
1.323518,103.98312
1.323518,103.985367
1.323518,103.987613
1.323518,103.989859
1.323518,103.992106
1.323518,103.994352
1.323518,103.996599
1.323518,103.998845
1.323518,104.001091
1.323518,104.003338
1.323518,104.005584
1.323518,104.007831
1.323518,104.010077
1.323518,104.012323
1.323518,104.01457
1.323518,104.016816
1.323518,104.019063
1.323518,104.021309
1.323518,104.023555
1.323518,104.025802
1.323518,104.028048
1.323518,104.030295
1.323518,104.032541
1.323518,104.034787
1.323518,104.037034
1.323518,104.03928
1.323518,104.041527
1.323518,104.043773
1.323518,104.046019
1.323518,104.048266
1.325764,103.643914
1.325764,103.64616
1.325764,103.648406
1.325764,103.650653
1.325764,103.652899
1.325764,103.655146
1.325764,103.657392
1.325764,103.659638
1.325764,103.661885
1.325764,103.664131
1.325764,103.666378
1.325764,103.668624
1.325764,103.67087
1.325764,103.673117
1.325764,103.675363
1.325764,103.67761
1.325764,103.679856
1.325764,103.682102
1.325764,103.684349
1.325764,103.686595
1.325764,103.688842
1.325764,103.691088
1.325764,103.693334
1.325764,103.695581
1.325764,103.697827
1.325764,103.700074
1.325764,103.70232
1.325764,103.704566
1.325764,103.706813
1.325764,103.709059
1.325764,103.711306
1.325764,103.713552
1.325764,103.715798
1.325764,103.718045
1.325764,103.720291
1.325764,103.722538
1.325764,103.724784
1.325764,103.72703
1.325764,103.729277
1.325764,103.731523
1.325764,103.73377
1.325764,103.736016
1.325764,103.738262
1.325764,103.740509
1.325764,103.742755
1.325764,103.745002
1.325764,103.747248
1.325764,103.749495
1.325764,103.751741
1.325764,103.753987
1.325764,103.756234
1.325764,103.75848
1.325764,103.760727
1.325764,103.762973
1.325764,103.765219
1.325764,103.767466
1.325764,103.769712
1.325764,103.771959
1.325764,103.774205
1.325764,103.776451
1.325764,103.778698
1.325764,103.780944
1.325764,103.783191
1.325764,103.785437
1.325764,103.787683
1.325764,103.78993
1.325764,103.792176
1.325764,103.794423
1.325764,103.796669
1.325764,103.798915
1.325764,103.801162
1.325764,103.803408
1.325764,103.805655
1.325764,103.807901
1.325764,103.810147
1.325764,103.812394
1.325764,103.81464
1.325764,103.816887
1.325764,103.819133
1.325764,103.821379
1.325764,103.823626
1.325764,103.825872
1.325764,103.828119
1.325764,103.830365
1.325764,103.832611
1.325764,103.834858
1.325764,103.837104
1.325764,103.839351
1.325764,103.841597
1.325764,103.843843
1.325764,103.84609
1.325764,103.848336
1.325764,103.850583
1.325764,103.852829
1.325764,103.855075
1.325764,103.857322
1.325764,103.859568
1.325764,103.861815
1.325764,103.864061
1.325764,103.866307
1.325764,103.868554
1.325764,103.8708
1.325764,103.873047
1.325764,103.875293
1.325764,103.877539
1.325764,103.879786
1.325764,103.882032
1.325764,103.884279
1.325764,103.886525
1.325764,103.888771
1.325764,103.891018
1.325764,103.893264
1.325764,103.895511
1.325764,103.897757
1.325764,103.900003
1.325764,103.90225
1.325764,103.904496
